1.0	5.0	1000.0	50000.0	97709.11022	93.18333	301.89333	423.33333	319.66667	374.0	409.33333	420.33333
1.0	5.0	1000.0	100000.0	91962.47930800001	87.7	327.41	462.0	349.0	391.0	435.0	455.0
1.0	5.0	1000.0	100000.0	80476.420409	76.75	378.82	1532.0	330.0	1462.0	1508.0	1521.0
1.0	5.0	1000.0	100000.0	98814.229249	94.24	304.34	397.0	322.0	359.0	386.0	394.0
1.0	5.0	1000.0	100000.0	90417.70966	86.23	336.85667	797.0	333.66667	737.33333	776.33333	790.0
1.0	5.0	1000.0	200000.0	99661.15208300001	95.04	297.6	424.0	315.0	362.0	385.0	418.0
1.0	5.0	1000.0	200000.0	81967.21311499999	78.17	372.75	1714.0	293.0	1559.0	1652.0	1708.0
1.0	5.0	1000.0	200000.0	28918.449971	27.58	1103.43	16001.0	71.0	15980.0	15994.0	15999.0
1.0	5.0	1000.0	200000.0	70182.27172	66.93	591.26	6046.33333	226.33333	5967.0	6010.33333	6041.66667
1.0	5.0	1000.0	500000.0	325309.04359099997	310.24	72.61	171.0	71.0	131.0	164.0	168.0
1.0	5.0	1000.0	500000.0	230946.882217	220.25	107.43	206.0	119.0	177.0	193.0	203.0
1.0	5.0	1000.0	500000.0	141083.521445	134.55	189.55	1186.0	141.0	1101.0	1177.0	1182.0
1.0	5.0	1000.0	500000.0	232446.48242	221.68	123.19667	521.0	110.33333	469.66667	511.33333	517.66667
2.0	1.0	100.0	16384.0	284624.580179	27.14	1008.77	3274.0	709.0	2347.0	3096.0	3253.0
2.0	1.0	100.0	16384.0	427350.42735	40.76	655.33	1091.0	621.0	894.0	1027.0	1085.0
2.0	1.0	100.0	16384.0	422582.82623400004	40.3	656.62	1548.0	593.0	1331.0	1454.0	1535.0
2.0	1.0	100.0	16384.0	378185.94459	36.06667	773.57333	1971.0	641.0	1524.0	1859.0	1957.66667
2.0	1.0	100.0	50000.0	750750.750751	71.6	125.03	1256.0	4.0	1226.0	1247.0	1254.0
2.0	1.0	100.0	50000.0	866100.814135	82.6	111.54	212.0	118.0	180.0	207.0	211.0
2.0	1.0	100.0	50000.0	433050.407067	41.3	429.74	6119.0	51.0	6103.0	6117.0	6118.0
2.0	1.0	100.0	50000.0	683300.65732	65.16667	222.10333	2529.0	57.66667	2503.0	2523.66667	2527.66667
2.0	1.0	100.0	100000.0	1247504.9900200001	118.97	6.9	270.0	4.0	32.0	44.0	123.0
2.0	1.0	100.0	100000.0	967117.9883950001	92.23	69.15	914.0	4.0	799.0	857.0	908.0
2.0	1.0	100.0	100000.0	632991.5179140001	60.37	315.51	1335.0	242.0	1095.0	1300.0	1331.0
2.0	1.0	100.0	100000.0	949204.83211	90.52333	130.52	839.66667	83.33333	642.0	733.66667	787.33333
2.0	1.0	100.0	200000.0	444523.470839	42.39	566.47	1725.0	646.0	1284.0	1668.0	1720.0
2.0	1.0	100.0	200000.0	446548.18254899996	42.59	554.0	881.0	721.0	747.0	851.0	872.0
2.0	1.0	100.0	200000.0	390502.967823	37.24	679.55	1784.0	723.0	1732.0	1757.0	1768.0
2.0	1.0	100.0	200000.0	427191.5404	40.74	600.00667	1463.33333	696.66667	1254.33333	1425.33333	1453.33333
2.0	1.0	100.0	500000.0	431816.219017	41.18	585.36	1461.0	694.0	1059.0	1381.0	1452.0
2.0	1.0	100.0	500000.0	384970.742224	36.71	686.59	2060.0	689.0	2012.0	2030.0	2045.0
2.0	1.0	100.0	500000.0	417571.40471	39.82	643.45	1334.0	686.0	1247.0	1313.0	1330.0
2.0	1.0	100.0	500000.0	411452.78865	39.23667	638.46667	1618.33333	689.66667	1439.33333	1574.66667	1609.0
2.0	1.0	500.0	16384.0	68643.602416	32.73	915.21	5161.0	592.0	4480.0	5027.0	5154.0
2.0	1.0	500.0	16384.0	105663.56720199999	50.38	583.0	1759.0	487.0	1715.0	1750.0	1757.0
2.0	1.0	500.0	16384.0	89031.339031	42.45	697.49	1961.0	538.0	1914.0	1949.0	1960.0
