5	1	1000	200000	19821.605550	18.90	1600.51	3180.00	1575	3063	3139	3152
5	1	1000	200000	21331.058020	20.34	1476.55	5229.00	1200	5035	5188	5222
5	1	1000	500000	19046.167911	18.16	1654.09	2309.00	1746	1996	2166	2270
5	1	1000	500000	19670.325347	18.76	1608.01	2283.00	1730	1769	2069	2226
5	1	1000	500000	19677.292405	18.77	1607.98	2505.00	1718	1870	2258	2463
5	2	100	16384	151455.487232	14.44	1441.85	13286.00	1891	6712	7021	7183
5	2	100	16384	314188.764610	29.96	894.76	1469.00	682	1357	1431	1463
5	2	100	16384	307181.913129	29.30	903.40	1372.00	822	1183	1278	1316
5	2	100	50000	245001.960016	23.37	1146.67	4514.00	471	3692	4232	4404
5	2	100	50000	186483.664031	17.78	1513.48	2411.00	1748	1884	2243	2398
5	2	100	50000	181356.546971	17.30	1551.35	2349.00	1662	1839	2164	2303
5	2	100	100000	209432.855826	19.97	1312.97	2475.00	1353	1532	1650	1705
5	2	100	100000	210552.911947	20.08	1300.58	2881.00	1343	2539	2799	2868
5	2	100	100000	189121.718738	18.04	1495.95	2596.00	1606	2420	2531	2577
5	2	100	200000	194220.012430	18.52	1438.59	2211.00	1536	1706	2030	2187
5	2	100	200000	211747.766061	20.19	1315.31	1814.00	1415	1475	1594	1630
5	2	100	200000	218235.781939	20.81	1267.44	1621.00	1368	1536	1550	1562
5	2	100	500000	168350.168350	16.06	1679.35	2665.00	1796	1937	2393	2626
5	2	100	500000	174453.089564	16.64	1615.34	1951.00	1718	1787	1847	1898
5	2	100	500000	198507.225663	18.93	1406.69	1933.00	1550	1827	1879	1895
5	2	500	16384	45469.012868	21.68	1363.97	2810.00	1309	2600	2690	2731
5	2	500	16384	40298.206730	19.22	1539.80	2435.00	1603	1867	2317	2415
5	2	500	16384	39464.856545	18.82	1588.71	2258.00	1664	1956	2151	2248
5	2	500	50000	44732.721986	21.33	1395.57	2108.00	1455	1660	1769	1839
5	2	500	50000	40400.775695	19.26	1535.52	5064.00	832	1321	1347	1362
