1.0	2.0	1000.0	200000000.0	5.0	111037.08638699999	105.89	1179.46	1856.0	1453.0	1814.0	1840.0	1854.0
1.0	2.0	1000.0	200000000.0	5.0	100663.32407	96.0	1545.03	2719.0	1361.33333	2641.0	2700.33333	2717.66667
1.0	5.0	100.0	33554432.0	0.0	84590.918319	8.07	1.86	55596.0	1.0	6.0	18.0	32.0
1.0	5.0	100.0	33554432.0	0.0	1426126.640046	136.01	1.54	133.0	1.0	2.0	12.0	26.0
1.0	5.0	100.0	33554432.0	0.0	1413627.367826	134.81	1.26	141.0	1.0	2.0	6.0	24.0
1.0	5.0	100.0	33554432.0	0.0	974781.64206	92.96333	1.55333	18623.33333	1.0	3.33333	12.0	27.33333
1.0	5.0	100.0	33554432.0	2.0	1434308.663224	136.79	1.03	136.0	1.0	2.0	5.0	19.0
1.0	5.0	100.0	33554432.0	2.0	1399776.035834	133.49	1.25	146.0	1.0	2.0	15.0	24.0
1.0	5.0	100.0	33554432.0	2.0	1374381.528312	131.07	15.52	265.0	1.0	148.0	238.0	262.0
1.0	5.0	100.0	33554432.0	2.0	1402822.07579	133.78333	5.93333	182.33333	1.0	50.66667	86.0	101.66667
1.0	5.0	100.0	33554432.0	5.0	1340482.573727	127.84	34.56	457.0	1.0	240.0	307.0	322.0
1.0	5.0	100.0	33554432.0	5.0	1358695.652174	129.58	20.79	303.0	1.0	211.0	296.0	303.0
1.0	5.0	100.0	33554432.0	5.0	1270002.5400049998	121.12	34.17	530.0	1.0	396.0	506.0	528.0
1.0	5.0	100.0	33554432.0	5.0	1323060.2553	126.18	29.84	430.0	1.0	282.33333	369.66667	384.33333
1.0	5.0	100.0	100000000.0	0.0	1276161.306789	121.7	13.82	287.0	1.0	124.0	164.0	245.0
1.0	5.0	100.0	100000000.0	0.0	1264542.2357110002	120.6	55.08	670.0	1.0	410.0	614.0	661.0
1.0	5.0	100.0	100000000.0	0.0	1423690.2050110002	135.77	1.33	139.0	1.0	2.0	5.0	14.0
1.0	5.0	100.0	100000000.0	0.0	1321464.5825	126.02333	23.41	365.33333	1.0	178.66667	261.0	306.66667
