1.0	2.0	1000.0	0.0	5000000.0	143222.88448	136.59	210.64667	470.66667	199.33333	441.33333	462.66667	469.0
1.0	2.0	1000.0	0.0	10000000.0	104405.930257	99.57	283.64	568.0	286.0	480.0	548.0	564.0
1.0	2.0	1000.0	0.0	10000000.0	83263.946711	79.41	366.46	1492.0	305.0	1441.0	1472.0	1491.0
1.0	2.0	1000.0	0.0	10000000.0	95840.521372	91.4	308.5	534.0	319.0	408.0	511.0	533.0
1.0	2.0	1000.0	0.0	10000000.0	94503.46611	90.12667	319.53333	864.66667	303.33333	776.33333	843.66667	862.66667
1.0	2.0	1000.0	2.0	1048576.0	97427.903352	92.91	305.17	467.0	326.0	403.0	459.0	467.0
1.0	2.0	1000.0	2.0	1048576.0	94948.727687	90.55	313.11	416.0	328.0	386.0	398.0	412.0
1.0	2.0	1000.0	2.0	1048576.0	92764.37847899999	88.47	321.16	1075.0	260.0	976.0	1052.0	1073.0
1.0	2.0	1000.0	2.0	1048576.0	95047.00317	90.64333	313.14667	652.66667	304.66667	588.33333	636.33333	650.66667
1.0	2.0	1000.0	2.0	5000000.0	86715.227194	82.7	345.7	462.0	356.0	416.0	441.0	456.0
1.0	2.0	1000.0	2.0	5000000.0	89333.571556	85.2	333.47	1057.0	344.0	980.0	1037.0	1055.0
1.0	2.0	1000.0	2.0	5000000.0	92816.038611	88.52	323.22	516.0	331.0	492.0	505.0	511.0
1.0	2.0	1000.0	2.0	5000000.0	89621.61245	85.47333	334.13	678.33333	343.66667	629.33333	661.0	674.0
1.0	2.0	1000.0	2.0	10000000.0	54818.550598	52.28	576.13	4789.0	304.0	4669.0	4761.0	4789.0
1.0	2.0	1000.0	2.0	10000000.0	119388.729704	113.86	244.85	352.0	257.0	305.0	324.0	348.0
1.0	2.0	1000.0	2.0	10000000.0	110326.56663699998	105.22	268.05	361.0	277.0	328.0	336.0	357.0
1.0	2.0	1000.0	2.0	10000000.0	94844.61565	90.45333	363.01	1834.0	279.33333	1767.33333	1807.0	1831.33333
1.0	2.0	1000.0	5.0	1048576.0	102648.326832	97.89	293.02	433.0	299.0	380.0	408.0	429.0
1.0	2.0	1000.0	5.0	1048576.0	46095.694662	43.96	681.53	6428.0	303.0	6335.0	6418.0	6427.0
1.0	2.0	1000.0	5.0	1048576.0	170823.36863699998	162.91	165.74	288.0	154.0	258.0	283.0	287.0
1.0	2.0	1000.0	5.0	1048576.0	106522.46338	101.58667	380.09667	2383.0	252.0	2324.33333	2369.66667	2381.0
1.0	2.0	1000.0	5.0	5000000.0	133582.687684	127.39	218.52	317.0	230.0	285.0	307.0	313.0
1.0	2.0	1000.0	5.0	5000000.0	111607.142857	106.44	264.55	770.0	252.0	671.0	764.0	766.0
1.0	2.0	1000.0	5.0	5000000.0	94625.283876	90.24	315.57	562.0	335.0	468.0	522.0	560.0
1.0	2.0	1000.0	5.0	5000000.0	113271.70481	108.02333	266.21333	549.66667	272.33333	474.66667	531.0	546.33333
1.0	2.0	1000.0	5.0	10000000.0	55991.041433000006	53.4	563.59	6112.0	156.0	6061.0	6100.0	6110.0
1.0	2.0	1000.0	5.0	10000000.0	132625.994695	126.48	224.55	855.0	204.0	764.0	844.0	853.0
1.0	2.0	1000.0	5.0	10000000.0	110595.001106	105.47	266.38	415.0	284.0	366.0	402.0	412.0
1.0	2.0	1000.0	5.0	10000000.0	99737.34574	95.11667	351.50667	2460.66667	214.66667	2397.0	2448.66667	2458.33333
1.0	5.0	100.0	0.0	1048576.0	86890.031976	8.29	1.55	54102.0	1.0	3.0	10.0	21.0
1.0	5.0	100.0	0.0	1048576.0	1356116.083537	129.33	1.2	140.0	1.0	2.0	5.0	12.0
1.0	5.0	100.0	0.0	1048576.0	1429796.96883	136.36	1.42	142.0	1.0	2.0	5.0	10.0
1.0	5.0	100.0	0.0	1048576.0	957601.02811	91.32667	1.39	18128.0	1.0	2.33333	6.66667	14.33333
1.0	5.0	100.0	0.0	5000000.0	1401738.1553129999	133.68	1.44	138.0	1.0	2.0	11.0	27.0
1.0	5.0	100.0	0.0	5000000.0	1418439.716312	135.27	1.36	137.0	1.0	2.0	7.0	13.0
