1.0	2.0	500.0	200000000.0	2.0	228623.68541399998	109.02	1051.0	1929.0	1001.0	1897.0	1915.0	1926.0
1.0	2.0	500.0	200000000.0	2.0	192381.685264	91.73	1287.78	2197.0	1558.0	2128.0	2182.0	2195.0
1.0	2.0	500.0	200000000.0	2.0	178658.10969	85.19	1710.94667	3367.0	1328.0	3319.0	3355.66667	3365.0
1.0	2.0	500.0	200000000.0	5.0	169894.665308	81.01	1526.65	2407.0	1807.0	2349.0	2381.0	2404.0
1.0	2.0	500.0	200000000.0	5.0	77555.452148	36.98	4228.89	9868.0	1976.0	9689.0	9835.0	9867.0
1.0	2.0	500.0	200000000.0	5.0	311041.990669	148.32	786.37	1163.0	940.0	1148.0	1159.0	1162.0
1.0	2.0	500.0	200000000.0	5.0	186164.03604	88.77	2180.63667	4479.33333	1574.33333	4395.33333	4458.33333	4477.66667
1.0	2.0	1000.0	33554432.0	0.0	123001.23001199999	117.3	239.33	458.0	246.0	411.0	450.0	456.0
1.0	2.0	1000.0	33554432.0	0.0	98347.757671	93.79	299.69	434.0	303.0	401.0	425.0	432.0
1.0	2.0	1000.0	33554432.0	0.0	51435.037548	49.05	610.49	4419.0	348.0	4264.0	4385.0	4413.0
1.0	2.0	1000.0	33554432.0	0.0	90928.00841	86.71333	383.17	1770.33333	299.0	1692.0	1753.33333	1767.0
1.0	2.0	1000.0	33554432.0	2.0	107227.107013	102.26	276.15	376.0	285.0	345.0	358.0	375.0
1.0	2.0	1000.0	33554432.0	2.0	89413.44778300001	85.27	334.31	773.0	363.0	642.0	738.0	771.0
1.0	2.0	1000.0	33554432.0	2.0	73768.07317799999	70.35	425.76	1097.0	381.0	961.0	1071.0	1097.0
1.0	2.0	1000.0	33554432.0	2.0	90136.20932	85.96	345.40667	748.66667	343.0	649.33333	722.33333	747.66667
1.0	2.0	1000.0	33554432.0	5.0	65453.593402	62.42	463.13	1833.0	389.0	1765.0	1811.0	1832.0
1.0	2.0	1000.0	33554432.0	5.0	66374.618346	63.3	460.29	2602.0	300.0	2506.0	2586.0	2600.0
1.0	2.0	1000.0	33554432.0	5.0	83640.013382	79.77	359.71	1279.0	320.0	1236.0	1263.0	1278.0
1.0	2.0	1000.0	33554432.0	5.0	71822.74171	68.49667	427.71	1904.66667	336.33333	1835.66667	1886.66667	1903.33333
1.0	2.0	1000.0	100000000.0	0.0	90596.12248600001	86.4	887.44	1213.0	1025.0	1188.0	1205.0	1212.0
1.0	2.0	1000.0	100000000.0	0.0	80411.707945	76.69	1007.5	1392.0	1139.0	1333.0	1357.0	1386.0
1.0	2.0	1000.0	100000000.0	0.0	52949.274594999995	50.5	1695.36	5805.0	854.0	5657.0	5773.0	5804.0
1.0	2.0	1000.0	100000000.0	0.0	74652.36834	71.19667	1196.76667	2803.33333	1006.0	2726.0	2778.33333	2800.66667
